7730;34;492;PSICOLOG¿A;51606;26;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7731;34;493;PSICOLOG¿A;51607;26;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7732;34;162;INGENIERIA DE SONIDO;51817;45;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7733;34;162;ESPECIALIZACION EN CUIDADOS AL FINAL DE LA VIDA;52810;24;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7734;34;162;MAESTRIA EN EDUCACION;53473;12;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7735;34;162;ESPECIALIZACION EN PSICOLOGIA ORGANIZACIONAL;53564;26;4;0;3;3;1;"2016-05-01";http://www.usb.edu.co
7736;34;162;ESPECIALIZACIÓN EN GERENCIA EDUCATIVA;53565;12;4;0;3;3;1;"2016-05-01";http://www.usb.edu.co
7737;34;162;ESPECIALIZACION EN PROCESOS CREATIVOS;53812;43;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7738;34;162;ESPECIALIZACION EN GERENCIA DE PROCESOS EDUCATIVOS PARA LA EMPRESA;53871;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7739;34;162;ESPECIALIZACION EN GESTION DE LOGISTICA INTERNACIONAL;53956;34;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7740;34;162;DERECHO;54097;32;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7741;34;162;ESPECIALIZACIÓN EN GESTIÓN Y ORGANIZACIÓN INDUSTRIAL;54727;43;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7742;34;162;ESPECIALIZACIÓN EN FORMULACIÓN DE PROYECTOS PARA LA GESTIÓN Y EL DESARROLLO INDUSTRIAL;54728;43;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7743;34;162;ESPECIALIZACIÓN EN POSTPRODUCCIÓN DE AUDIO PARA LA INDUSTRIA MUSICAL.;54729;6;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7744;34;162;ESPECIALIZACION EN DISEÑO ACUSTICO DE ESPACIOS;54730;47;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7745;34;162;TECNOLOGÍA EN PROCESOS PRODUCTIVOS;54731;43;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7746;34;162;ESPECIALIZACIÓN EN ELECTRÓNICA INDUSTRIAL Y DE POTENCIA;54732;44;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7747;34;162;ESPECIALIZACIÓN EN GESTIÓN TERRITORIAL;54743;52;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7748;34;162;ESPECIALIZACIÓN EN ACÚSTICA AMBIENTAL;54951;50;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7749;34;162;ESPECIALIZACIÓN EN SEGURIDAD INFORMÁTICA;90380;46;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7750;34;162;ESPECIALIZACIÓN EN CIENCIAS PENALES Y PENITENCIARIAS;90650;29;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7751;34;162;ADMINISTRACIÓN TURÍSTICA;90884;34;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7752;34;162;DOCTORADO EN PSICOLOGÍA;90942;26;6;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7753;34;162;LICENCIATURA EN EDUCACION ARTISTICA Y CULTURAL;91048;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7754;34;162;ESPECIALIZACIÓN EN GERENCIA EDUCATIVA;101434;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7755;34;162;LICENCIATURA EN LENGUA CASTELLANA;101530;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7756;34;162;INGENIERIA MULTIMEDIA;101942;46;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7758;34;162;ESPECIALIZACION EN GESTION CONTABLE INTERNACIONAL;102580;35;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7759;34;162;MAESTRIA EN PSICOLOGIA DE LAS ORGANIZACIONES Y DEL TRABAJO;102610;26;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7760;34;162;TECNOLOGIA EN ENTRENAMIENTO DEPORTIVO;102649;58;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7761;34;162;ESPECIALIZACION EN EDUCACION RELIGIOSA ESCOLAR;102772;12;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7762;34;492;LICENCIATURA EN EDUCACIÓN PREESCOLAR;103207;58;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7763;34;162;ESPECIALIZACIÓN EN PSICOLOGÍA DE LAS ORGANIZACIONES Y DEL TRABAJO;103366;26;4;0;3;3;1;"2016-05-01";http://www.usb.edu.co
7764;34;162;ESPECIALIZACION EN PSICOLOGÍA DE LOS CUIDADOS PALIATIVOS;103374;26;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7765;34;162;ESPECIALIZACIÓN EN POSTPRODUCCIÓN DE AUDIO;103381;6;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7766;34;162;ESPECIALIZACION EN MEDICION Y EVALUACION PSICOLÓGICA;103403;26;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7767;34;162;MAESTRIA EN BIOCLIMATICA;103914;40;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7768;34;492;ARQUITECTURA;104155;37;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7769;34;162;MAESTRIA EN GEOINFORMATICA;104279;58;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7770;34;162;MAESTRIA EN CIENCIAS DE LA EDUCACION;104500;12;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7771;34;162;ESPECIALIZACION EN PSICOLOGIA DE LAS ORGANIZACIONES Y DEL TRABAJO;104680;26;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7772;34;162;MAESTRIA EN PSICOLOGIA CLINICA;104827;26;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7773;34;162;DOCTORADO EN CIENCIAS DE LA EDUCACI¿N;104951;12;6;0;6;1;1;"2016-05-01";http://www.usb.edu.co
7774;34;161;LICENCIATURA EN EDUCACION PREESCOLAR;1366;12;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7775;34;161;LICENCIATURA EN EDUCACION PRIMARIA;1367;12;3;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7776;34;161;LICENCIATURA EN EDUCACION PRIMARIA;1368;12;3;0;8;4;1;"2016-05-01";http://www.usb.edu.co
7777;34;161;LICENCIATURA EN ADMINISTRACION EDUCATIVA;1369;34;3;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7778;34;161;LICENCIATURA EN ADMINISTRACION EDUCATIVA;1370;34;3;0;8;4;1;"2016-05-01";http://www.usb.edu.co
7779;34;161;LICENCIATURA EN FILOSOFIA;1371;12;3;2571000;8;1;1;"2016-05-01";http://www.usb.edu.co
7780;34;161;LICENCIATURA EN TEOLOGIA;1372;12;3;2571000;8;1;1;"2016-05-01";http://www.usb.edu.co
7781;34;161;ADMINISTRACION DE NEGOCIOS CON ENFASIS EN FINANZAS Y SEGUROS;1373;34;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7782;34;161;ESPECIALIZACION EN RECREACION EDUCATIVA;1374;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7783;34;161;ESPECIALIZACION EN DIDACTICA DE LA LITERATURA INFANTIL;1375;12;4;0;2;1;1;"2016-05-01";http://www.usb.edu.co
7784;34;161;ESPECIALIZACION EN MARKETING INTERNACIONAL;1376;34;4;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7785;34;161;ESPECIALIZACION EN SEGUROS;1377;32;4;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7786;34;161;MAESTRIA EN EDUCACION DE ADULTOS;1378;12;5;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7787;34;161;INGENIERIA DE SISTEMAS;2520;46;3;4097000;10;1;1;"2016-05-01";http://www.usb.edu.co
7788;34;161;INGENIERIA ELECTRONICA;2901;44;3;4097000;10;1;1;"2016-05-01";http://www.usb.edu.co
7789;34;161;CONTADURIA PUBLICA;3190;35;3;3606000;10;1;1;"2016-05-01";http://www.usb.edu.co
7790;34;161;ECONOMIA;3229;36;3;3450000;10;1;1;"2016-05-01";http://www.usb.edu.co
7791;34;161;TECNOLOGIA EN SISTEMAS;3270;46;2;0;0;1;1;"2016-05-01";http://www.usb.edu.co
7792;34;161;ESPECIALIZACION EN GERENCIA EDUCATIVA;3575;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7793;34;161;ESPECIALIZACION EN INFORMATICA EDUCATIVA;3770;12;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7794;34;161;LICENCIATURA EN EDUCACION BASICA ENFASIS EDUCACION ETICA Y VALORES HUMANOS;3815;12;3;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7795;34;161;LICENCIATURA EN EDUCACION BASICA SECUNDARIA Y MEDIA ENFASIS EN EDUCACION ETICA Y VALORES HUMANOS;3819;12;3;0;8;1;1;"2016-05-01";http://www.usb.edu.co
7796;34;161;ESPECIALIZACION EN ADMINISTRACION DE INSTITUCIONES RELIGIOSAS Y SOCIALES;3968;34;4;0;3;1;1;"2016-05-01";http://www.usb.edu.co
7797;34;161;ESPECIALIZACION EN TECNOLOGIAS DE LA INFORMACION APLICADAS A EDUCACION;4452;12;4;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7798;34;161;LICENCIATURA EN COMERCIO Y CONTADURIA;4479;12;3;0;9;1;1;"2016-05-01";http://www.usb.edu.co
7799;34;161;GERONTOLOGIA;4494;24;3;0;10;1;1;"2016-05-01";http://www.usb.edu.co
7800;34;161;ESPECIALIZACION EN TECNOLOGIA INFORMATICA APLICADA A LA EDUCACION;4495;12;4;0;4;1;1;"2016-05-01";http://www.usb.edu.co
7801;34;161;INGENIERIA AERONAUTICA;4498;42;3;7211000;10;1;1;"2016-05-01";http://www.usb.edu.co
7802;34;161;TECNOLOGIA EN ELECTRONICA;5034;44;2;0;6;1;1;"2016-05-01";http://www.usb.edu.co
